Source;Target;Weight;Year
de Conto, T.;Olofsson, K.;1;2017
de Conto, T.;Görgens, E.B.;1;2017
de Conto, T.;Rodriguez, L.C.E.;1;2017
de Conto, T.;Almeida, G.;1;2017
Olofsson, K.;Görgens, E.B.;1;2017
Olofsson, K.;Rodriguez, L.C.E.;1;2017
Olofsson, K.;Almeida, G.;1;2017
Görgens, E.B.;Rodriguez, L.C.E.;1;2017
Görgens, E.B.;Almeida, G.;1;2017
Rodriguez, L.C.E.;Almeida, G.;1;2017
Cecconello, M.S.;Dorini, F.A.;1;2017
Cecconello, M.S.;Haeser, G.;1;2017
Dorini, F.A.;Haeser, G.;1;2017
Cordeiro, G.M.;Gomes, A.E.;1;2017
Cordeiro, G.M.;da-Silva, C.Q.;1;2017
Gomes, A.E.;da-Silva, C.Q.;1;2017
Gomes, A.E.;Ortega, E.M.M.;1;2017
da-Silva, C.Q.;Ortega, E.M.M.;1;2017
Koch, I.É.;Veronez, M.R.;1;2017
Koch, I.É.;da Silva, R.M.;1;2017
Koch, I.É.;Gonzaga, L.;1;2017
Koch, I.É.;Larocca, A.P.C.;1;2017
Veronez, M.R.;da Silva, R.M.;1;2017
Veronez, M.R.;Gonzaga, L.;1;2017
da Silva, R.M.;Gonzaga, L.;1;2017
da Silva, R.M.;Larocca, A.P.C.;1;2017
Gonzaga, L.;Larocca, A.P.C.;1;2017
Alizadeh, M.;MirMostafee, S.M.T.K.;1;2017
Alizadeh, M.;Ortega, E.M.M.;1;2017
Alizadeh, M.;Ramires, T.G.;1;2017
Alizadeh, M.;Cordeiro, G.M.;1;2017
MirMostafee, S.M.T.K.;Ortega, E.M.M.;1;2017
MirMostafee, S.M.T.K.;Ramires, T.G.;1;2017
MirMostafee, S.M.T.K.;Cordeiro, G.M.;1;2017
Ortega, E.M.M.;Ramires, T.G.;1;2017
Ramires, T.G.;Cordeiro, G.M.;1;2017
Pereira, K.;Mantovani, J.R.S.;1;2017
Pereira, K.;Pereira, B.R.;1;2017
Pereira, K.;Franco, E.M.C.;1;2017
Pereira, K.;Contreras, J.;1;2017
Mantovani, J.R.S.;Franco, E.M.C.;1;2017
Mantovani, J.R.S.;Contreras, J.;1;2017
Pereira, B.R.;Franco, E.M.C.;1;2017
Pereira, B.R.;Contreras, J.;1;2017
Franco, E.M.C.;Contreras, J.;1;2017
Pinto da Silva, A.A.A.;Chaia, N.;1;2017
Pinto da Silva, A.A.A.;Ferreira, F.;1;2017
Pinto da Silva, A.A.A.;Vilasi, M.;1;2017
Pinto da Silva, A.A.A.;Nunes, C.A.;1;2017
Chaia, N.;Ferreira, F.;1;2017
Chaia, N.;Vilasi, M.;1;2017
Chaia, N.;Nunes, C.A.;1;2017
Ferreira, F.;Nunes, C.A.;1;2017
Vilasi, M.;Nunes, C.A.;1;2017
Costa, F.G.D.;Duarte, F.S.L.G.;1;2017
Costa, F.G.D.;Vallim, R.M.M.;1;2017
Costa, F.G.D.;Mello, R.F.D.;1;2017
Duarte, F.S.L.G.;Vallim, R.M.M.;1;2017
Duarte, F.S.L.G.;Mello, R.F.D.;1;2017
Vallim, R.M.M.;Mello, R.F.D.;1;2017
Santos, H.S.;Norrbo, I.;1;2017
Santos, H.S.;Laihinen, T.;1;2017
Santos, H.S.;Hölsä, J.;1;2017
Santos, H.S.;Lastusaari, M.;1;2017
Norrbo, I.;Laihinen, T.;1;2017
Norrbo, I.;Hölsä, J.;1;2017
Norrbo, I.;Lastusaari, M.;1;2017
Laihinen, T.;Hölsä, J.;1;2017
Laihinen, T.;Lastusaari, M.;1;2017
Hölsä, J.;Lastusaari, M.;1;2017
Barr, K.A.;Martinez, C.;1;2017
Barr, K.A.;Moran, J.R.;1;2017
Barr, K.A.;Ramos, A.F.;1;2017
Barr, K.A.;Reinitz, J.;1;2017
Martinez, C.;Moran, J.R.;1;2017
Martinez, C.;Ramos, A.F.;1;2017
Martinez, C.;Reinitz, J.;1;2017
Moran, J.R.;Ramos, A.F.;1;2017
Moran, J.R.;Reinitz, J.;1;2017
Ramos, A.F.;Reinitz, J.;1;2017
Boybat, I.;Di Nolfo, C.;1;2017
Boybat, I.;Ambrogio, S.;1;2017
Boybat, I.;Leblebici, Y.;1;2017
Boybat, I.;Burr, G.W.;1;2017
Di Nolfo, C.;Ambrogio, S.;1;2017
Di Nolfo, C.;Leblebici, Y.;1;2017
Di Nolfo, C.;Burr, G.W.;1;2017
Ambrogio, S.;Leblebici, Y.;1;2017
Ambrogio, S.;Burr, G.W.;1;2017
Leblebici, Y.;Burr, G.W.;1;2017
Bruel, P.;Dalton, C.;1;2017
Bruel, P.;Ndu, G.;1;2017
Bruel, P.;Strachan, J.P.;1;2017
Chalamalasetti, S.R.;Dalton, C.;1;2017
Chalamalasetti, S.R.;Ndu, G.;1;2017
Chalamalasetti, S.R.;Strachan, J.P.;1;2017
Dalton, C.;Ndu, G.;1;2017
Dalton, C.;Strachan, J.P.;1;2017
Ndu, G.;Strachan, J.P.;1;2017
Gounella, R.H.;Costa, J.P.C.;2;2017
Gounella, R.H.;Granado, T.C.;3;2017
Gounella, R.H.;Assagra, Y.A.O.;2;2017
Gounella, R.H.;Carmo, J.P.;3;2017
Costa, J.P.C.;Granado, T.C.;3;2017
Costa, J.P.C.;Assagra, Y.A.O.;2;2017
Costa, J.P.C.;Carmo, J.P.;3;2017
Granado, T.C.;Assagra, Y.A.O.;3;2017
Granado, T.C.;Carmo, J.P.;4;2017
Assagra, Y.A.O.;Carmo, J.P.;3;2017
Santos, A.M.;Da Silva Arantes, P.P.J.;1;2017
Santos, A.M.;Ambrosio, L.A.;1;2017
Da Silva Arantes, P.P.J.;Ambrosio, L.A.;2;2017
Valdivia, N.L.;Ambrosio, L.A.;1;2017
Cartagena, L.;Barbin, S.;1;2017
Lourenço, A.L.F.;Ćesar, A.C.;1;2017
Ding, Y.;Vehring, S.;3;2017
Ding, Y.;Maurath, D.;1;2017
Ding, Y.;Gerfers, F.;1;2017
Ding, Y.;Boeck, G.;3;2017
Vehring, S.;Maurath, D.;1;2017
Vehring, S.;Gerfers, F.;1;2017
Vehring, S.;Boeck, G.;4;2017
Maurath, D.;Gerfers, F.;1;2017
Maurath, D.;Boeck, G.;1;2017
Gerfers, F.;Boeck, G.;1;2017
Ferreira, R.J.L.;Rodrigues, M.M.;1;2017
Ferreira, R.J.L.;Rossi, S.M.;1;2017
Dourado, D.M.;Rodrigues, M.M.;1;2017
Dourado, D.M.;Rossi, S.M.;1;2017
Rodrigues, M.M.;Rossi, S.M.;1;2017
Rodrigues, M.M.;Pataca, D.M.;1;2017
Rossi, S.M.;Pataca, D.M.;1;2017
Ambrosio, L.A.;Da Silva Santos, C.H.;1;2017
Ambrosio, L.A.;Lages Rodrigues, I.E.;1;2017
Da Silva Santos, C.H.;Lages Rodrigues, I.E.;1;2017
Soares De Lima, B.L.;Santos, J.C.;1;2017
Soares De Lima, B.L.;Franco, M.A.R.;1;2017
Santos, J.C.;Franco, M.A.R.;1;2017
Seko, M.H.;Correra, F.S.;1;2017
Seko, M.H.;Long, S.A.;1;2017
Seko, M.H.;Jackson, D.R.;1;2017
Correra, F.S.;Long, S.A.;1;2017
Correra, F.S.;Jackson, D.R.;1;2017
Long, S.A.;Jackson, D.R.;1;2017
Salles, V.M.;Barbin, S.E.;2;2017
Salles, V.M.;Kretly, L.C.;2;2017
Magalhães, V.M.A.D.;Bernardo, W.F.;1;2017
Magalhães, V.M.A.D.;Diniz, F.H.;1;2017
Magalhães, V.M.A.D.;Aluisio, S.M.;1;2017
Magalhães, V.M.A.D.;Leal, S.;1;2017
Bernardo, W.F.;Diniz, F.H.;1;2017
Bernardo, W.F.;Aluisio, S.M.;1;2017
Bernardo, W.F.;Leal, S.;1;2017
Diniz, F.H.;Aluisio, S.M.;1;2017
Diniz, F.H.;Leal, S.;1;2017
Aluisio, S.M.;Leal, S.;1;2017
De Alcantara, L.D.S.;De Francisco, C.A.;1;2017
De Alcantara, L.D.S.;Borges, B.-H.V.;1;2017
De Francisco, C.A.;Borges, B.-H.V.;1;2017
Maassen, D.;Rautschke, F.;1;2017
Maassen, D.;Vehring, S.;1;2017
Maassen, D.;Barbiny, S.;1;2017
Maassen, D.;Boeck, G.;1;2017
Rautschke, F.;Vehring, S.;1;2017
Rautschke, F.;Barbiny, S.;1;2017
Rautschke, F.;Boeck, G.;1;2017
Vehring, S.;Barbiny, S.;1;2017
Barbiny, S.;Boeck, G.;1;2017
Vehring, S.;Scholzy, P.;1;2017
Vehring, S.;Gerfersy, F.;2;2017
Ding, Y.;Scholzy, P.;1;2017
Ding, Y.;Gerfersy, F.;2;2017
Scholzy, P.;Gerfersy, F.;1;2017
Scholzy, P.;Boeck, G.;1;2017
Gerfersy, F.;Boeck, G.;2;2017
Vehring, S.;Scholz, P.;1;2017
Ding, Y.;Scholz, P.;1;2017
Scholz, P.;Gerfersy, F.;1;2017
Scholz, P.;Boeck, G.;1;2017
Moura, U.;Garrich, M.;1;2017
Moura, U.;Cesar, A.C.;1;2017
Moura, U.;Oliveira, J.;1;2017
Moura, U.;Conforti, E.;1;2017
Garrich, M.;Cesar, A.C.;1;2017
Garrich, M.;Oliveira, J.;1;2017
Garrich, M.;Conforti, E.;1;2017
Cesar, A.C.;Oliveira, J.;1;2017
Cesar, A.C.;Conforti, E.;1;2017
Oliveira, J.;Conforti, E.;1;2017
Spolaôr, N.;Lorena, A.C.;1;2017
Spolaôr, N.;Diana Lee, H.;1;2017
Lorena, A.C.;Diana Lee, H.;1;2017
Bruel, P.;Amarís, M.;1;2017
Amarís, M.;Goldman, A.;1;2017
Chindamo, D.;Gadola, M.;1;2017
Chindamo, D.;Armellin, D.;1;2017
Chindamo, D.;Marchesin, F.;1;2017
Gadola, M.;Armellin, D.;1;2017
Gadola, M.;Marchesin, F.;1;2017
Armellin, D.;Marchesin, F.;1;2017
Goldman, A.;Arantes, L.;1;2017
Goldman, A.;Moreno, E.;1;2017
Arantes, L.;Moreno, E.;1;2017
Segura, D.C.M.;Bruschi, S.M.;1;2017
Segura, D.C.M.;De Souza Stabile, R.;1;2017
Segura, D.C.M.;De Souza, P.S.L.;1;2017
Bruschi, S.M.;De Souza Stabile, R.;1;2017
Bruschi, S.M.;De Souza, P.S.L.;1;2017
De Souza Stabile, R.;De Souza, P.S.L.;1;2017
Nunes, D.F.S.;Moreira, E.S.;1;2017
Nunes, D.F.S.;Kimura, B.Y.L.;1;2017
Nunes, D.F.S.;Sastry, N.;1;2017
Nunes, D.F.S.;Mahmoodi, T.;1;2017
Moreira, E.S.;Kimura, B.Y.L.;1;2017
Moreira, E.S.;Sastry, N.;1;2017
Moreira, E.S.;Mahmoodi, T.;1;2017
Kimura, B.Y.L.;Sastry, N.;1;2017
Kimura, B.Y.L.;Mahmoodi, T.;1;2017
Sastry, N.;Mahmoodi, T.;1;2017
Castro, L.G.D.;Ogawa, H.S.;1;2017
Castro, L.G.D.;Albertini, B.D.C.;1;2017
Ogawa, H.S.;Albertini, B.D.C.;1;2017
Funabashi, A.M.M.;Aranha, R.V.;1;2017
Funabashi, A.M.M.;Silva, T.D.;1;2017
Funabashi, A.M.M.;Silva, W.S.;1;2017
Funabashi, A.M.M.;Nunes, F.L.S.;1;2017
Aranha, R.V.;Silva, T.D.;1;2017
Aranha, R.V.;Silva, W.S.;1;2017
Silva, T.D.;Silva, W.S.;1;2017
Silva, T.D.;Nunes, F.L.S.;1;2017
Silva, W.S.;Nunes, F.L.S.;1;2017
De Oliveira Ribeiro, M.A.;Correa, C.G.;1;2017
De Oliveira Ribeiro, M.A.;De Lourdes dos Santos Nunes, F.;1;2017
Correa, C.G.;De Lourdes dos Santos Nunes, F.;1;2017
Granado, T.C.;Costa, J.P.;1;2017
Gounella, R.H.;Costa, J.P.;1;2017
Costa, J.P.;Assagra, Y.A.O.;1;2017
Costa, J.P.;Carmo, J.P.;1;2017
Moreira, L.H.H.;Moreira, R.G.;2;2017
Moreira, L.H.H.;Dos Santos Filho, S.G.;2;2017
Moreira, R.G.;Dos Santos Filho, S.G.;2;2017
Bedoya, F.S.;Serrano, A.L.C.;1;2017
Bedoya, F.S.;Rehder, G.P.;1;2017
Serrano, A.L.C.;Rehder, G.P.;2;2017
Celino, D.R.;Costa, J.P.C.;1;2017
Celino, D.R.;Granado, T.C.;1;2017
Celino, D.R.;Assagra, Y.A.O.;1;2017
Celino, D.R.;Carmo, J.P.;1;2017
Carvalho, M.C.B.;Dos Santos Filho, S.G.;1;2017
Bonelli, T.S.;Pereyra, I.;1;2017
Champi, H.A.A.;Bustamante, R.H.;1;2017
Champi, H.A.A.;De Oliveira, F.C.;2;2017
Champi, H.A.A.;Salcedo, W.J.;2;2017
Bustamante, R.H.;De Oliveira, F.C.;1;2017
Bustamante, R.H.;Salcedo, W.J.;1;2017
De Oliveira, F.C.;Salcedo, W.J.;2;2017
Bovadilla, R.G.;Molitor, O.D.;1;2017
Bovadilla, R.G.;Serrano, A.L.C.;1;2017
Bovadilla, R.G.;Rehder, G.P.;1;2017
Molitor, O.D.;Serrano, A.L.C.;1;2017
Molitor, O.D.;Rehder, G.P.;1;2017
Pedroza Dias Mello, H.J.N.;Mano, F.M.;1;2017
Pedroza Dias Mello, H.J.N.;Mulato, M.;1;2017
Mano, F.M.;Mulato, M.;1;2017
Costa, J.P.C.;Correia, J.H.;1;2017
Gounella, R.H.;Correia, J.H.;1;2017
Granado, T.C.;Correia, J.H.;1;2017
Correia, J.H.;Carmo, J.P.;1;2017
Yojo, L.;Rangel, R.C.;1;2017
Yojo, L.;Sasaki, K.R.A.;1;2017
Yojo, L.;Martino, J.A.;1;2017
Gomes, D.S.;Rodrigues Da Silva, A.N.;1;2017
Martins, M.M.;Kassab, L.R.P.;1;2017
Martins, M.M.;Cacho, V.D.D.;1;2017
Kassab, L.R.P.;Cacho, V.D.D.;1;2017
Toledo, R.P.;Dias, C.E.S.;1;2017
Toledo, R.P.;Huanca, D.R.;1;2017
Toledo, R.P.;Salcedo, W.J.;1;2017
Dias, C.E.S.;Huanca, D.R.;1;2017
Dias, C.E.S.;Salcedo, W.J.;1;2017
Huanca, D.R.;Salcedo, W.J.;1;2017
De Oliveira, F.C.;Braga, M.S.;1;2017
De Oliveira, F.C.;Baltazar, M.P.G.;1;2017
Braga, M.S.;Champi, H.A.A.;1;2017
Braga, M.S.;Baltazar, M.P.G.;1;2017
Braga, M.S.;Salcedo, W.J.;1;2017
Champi, H.A.A.;Baltazar, M.P.G.;1;2017
Baltazar, M.P.G.;Salcedo, W.J.;1;2017
Piton, M.R.;Koivusalo, E.;1;2017
Piton, M.R.;Suomalainen, S.;1;2017
Piton, M.R.;Gobato, Y.G.;1;2017
Piton, M.R.;Guina, M.;1;2017
Koivusalo, E.;Suomalainen, S.;1;2017
Koivusalo, E.;Gobato, Y.G.;1;2017
Koivusalo, E.;Guina, M.;1;2017
Suomalainen, S.;Gobato, Y.G.;1;2017
Suomalainen, S.;Guina, M.;1;2017
Gobato, Y.G.;Guina, M.;1;2017
Carvalho, D.O.;Kassab, L.R.P.;1;2017
Furlan, R.;Cardona, R.O.;1;2017
Furlan, R.;Wong, F.;1;2017
Furlan, R.;Rodrigues Da Silva, A.N.;1;2017
Cardona, R.O.;Wong, F.;1;2017
Cardona, R.O.;Rodrigues Da Silva, A.N.;1;2017
Wong, F.;Rodrigues Da Silva, A.N.;1;2017
Torres, H.L.F.;Martino, J.A.;1;2017
Torres, H.L.F.;Rooyackers, R.;1;2017
Torres, H.L.F.;Claeys, C.;1;2017
Torres, H.L.F.;Agopian, P.G.D.;1;2017
Martino, J.A.;Rooyackers, R.;1;2017
Rooyackers, R.;Claeys, C.;1;2017
Rooyackers, R.;Agopian, P.G.D.;1;2017
Nascimento, V.M.;Agopian, P.G.D.;1;2017
Nascimento, V.M.;Simoen, E.;1;2017
Nascimento, V.M.;Claeys, C.;1;2017
Nascimento, V.M.;Martino, J.A.;1;2017
Agopian, P.G.D.;Simoen, E.;1;2017
Simoen, E.;Claeys, C.;1;2017
Simoen, E.;Martino, J.A.;1;2017
Silva, V.C.P.;Sonnenberg, V.;1;2017
Silva, V.C.P.;Martino, J.A.;1;2017
Silva, V.C.P.;Claeys, C.;1;2017
Silva, V.C.P.;Agopian, P.G.D.;1;2017
Sonnenberg, V.;Martino, J.A.;2;2017
Sonnenberg, V.;Claeys, C.;1;2017
Sonnenberg, V.;Agopian, P.G.D.;1;2017
Teixeira, F.F.;Agopian, P.G.D.;1;2017
Teixeira, F.F.;Barraud, S.;1;2017
Teixeira, F.F.;Faynot, O.;1;2017
Teixeira, F.F.;Martino, J.A.;1;2017
Agopian, P.G.D.;Barraud, S.;1;2017
Agopian, P.G.D.;Faynot, O.;1;2017
Barraud, S.;Faynot, O.;1;2017
Barraud, S.;Martino, J.A.;1;2017
Faynot, O.;Martino, J.A.;2;2017
Itocazu, V.T.;Almeida, L.M.;1;2017
Itocazu, V.T.;Sonnenberg, V.;1;2017
Itocazu, V.T.;Faynot, O.;1;2017
Itocazu, V.T.;Martino, J.A.;1;2017
Almeida, L.M.;Sonnenberg, V.;1;2017
Almeida, L.M.;Faynot, O.;1;2017
Almeida, L.M.;Martino, J.A.;1;2017
Sonnenberg, V.;Faynot, O.;1;2017
Aoto, Y.A.;De Lima Batista, A.P.;1;2017
Aoto, Y.A.;Köhn, A.;1;2017
Aoto, Y.A.;De Oliveira-Filho, A.G.S.;1;2017
De Lima Batista, A.P.;Köhn, A.;1;2017
De Lima Batista, A.P.;De Oliveira-Filho, A.G.S.;1;2017
Köhn, A.;De Oliveira-Filho, A.G.S.;1;2017
Leonardo, M.M.;Avila, S.;1;2017
Leonardo, M.M.;Zucchi, R.A.;1;2017
Avila, S.;Zucchi, R.A.;1;2017
Avila, S.;Faria, F.A.;1;2017
Zucchi, R.A.;Faria, F.A.;1;2017
Gomez, L.A.G.;Bueno, B.G.;1;2017
Gomez, L.A.G.;Grilo, A.P.;1;2017
Gomez, L.A.G.;Filho, A.J.S.;1;2017
Gomez, L.A.G.;Salles, M.;1;2017
Bueno, B.G.;Grilo, A.P.;1;2017
Bueno, B.G.;Filho, A.J.S.;1;2017
Bueno, B.G.;Salles, M.;1;2017
Grilo, A.P.;Filho, A.J.S.;1;2017
Grilo, A.P.;Salles, M.;1;2017
Filho, A.J.S.;Salles, M.;1;2017
Aranha, R.V.;Silva, L.S.;1;2017
Aranha, R.V.;Chaim, M.L.;1;2017
Aranha, R.V.;Nunes, F.D.L.D.S.;1;2017
Silva, L.S.;Chaim, M.L.;1;2017
Silva, L.S.;Nunes, F.D.L.D.S.;1;2017
Chaim, M.L.;Nunes, F.D.L.D.S.;1;2017
Gelatti, G.J.;Carvalho, A.C.P.D.L.F.D.;1;2017
Gelatti, G.J.;Rodrigues, P.P.;1;2017
Carvalho, A.C.P.D.L.F.D.;Rodrigues, P.P.;1;2017
Cazzolato, M.T.;Scabora, L.D.C.;1;2017
Cazzolato, M.T.;Costa, A.F.;1;2017
Cazzolato, M.T.;Junior, C.T.;1;2017
Scabora, L.D.C.;Costa, A.F.;1;2017
Scabora, L.D.C.;Junior, C.T.;1;2017
Scabora, L.D.C.;Traina, A.J.M.;1;2017
Costa, A.F.;Junior, C.T.;1;2017
Costa, A.F.;Traina, A.J.M.;1;2017
Junior, C.T.;Traina, A.J.M.;1;2017
Na, D.-Y.;Omelchenko, Y.A.;2;2017
Omelchenko, Y.A.;Borges, B.-H.V.;2;2017
Omelchenko, Y.A.;Teixeira, F.L.;2;2017
Santana, F.;Bravo Pariente, C.A.;1;2017
Santana, F.;Saraiva, A.M.;1;2017
Bravo Pariente, C.A.;Saraiva, A.M.;1;2017
Gomes, L.R.;Menck, C.F.M.;1;2017
Gomes, L.R.;Leandro, G.S.;1;2017
Menck, C.F.M.;Leandro, G.S.;1;2017
Esashika, D.;Dos Santos, C.D.;1;2017
Teodoro, B.T.;Bernardes, J.;1;2017
Teodoro, B.T.;Digiampietri, L.A.;1;2017
Bernardes, J.;Digiampietri, L.A.;1;2017
Sampaio, R.D.A.;Jackowski, M.P.;1;2017
Leon, L.M.C.;Miranda, P.A.V.D.;1;2017
Julca-Aguilar, F.D.;Maia, A.L.L.M.;1;2017
Maia, A.L.L.M.;Hirata, N.S.T.;1;2017
Medalha, A.;Pagliosa, L.;1;2017
Medalha, A.;Paiva, A.;1;2017
Medalha, A.;Pagliosa, P.;1;2017
Pagliosa, L.;Paiva, A.;1;2017
Pagliosa, L.;Pagliosa, P.;1;2017
Mattos, A.B.;Ferreira, R.S.;1;2017
Mattos, A.B.;Silva, R.M.D.G.E.;1;2017
Mattos, A.B.;Riva, M.;1;2017
Mattos, A.B.;Brazil, E.V.;1;2017
Ferreira, R.S.;Silva, R.M.D.G.E.;1;2017
Ferreira, R.S.;Riva, M.;1;2017
Ferreira, R.S.;Brazil, E.V.;1;2017
Silva, R.M.D.G.E.;Riva, M.;1;2017
Silva, R.M.D.G.E.;Brazil, E.V.;1;2017
Riva, M.;Brazil, E.V.;1;2017
Condori, M.A.T.;Cappabianco, F.A.M.;1;2017
Condori, M.A.T.;Falcao, A.X.;1;2017
Condori, M.A.T.;Miranda, P.A.V.D.;1;2017
Cappabianco, F.A.M.;Falcao, A.X.;1;2017
Cappabianco, F.A.M.;Miranda, P.A.V.D.;1;2017
Falcao, A.X.;Miranda, P.A.V.D.;1;2017
Dias, M.D.;Mansour, M.R.;1;2017
Dias, M.D.;Dias, F.;1;2017
Dias, M.D.;Silva, C.T.;1;2017
Mansour, M.R.;Dias, F.;1;2017
Mansour, M.R.;Silva, C.T.;1;2017
Mansour, M.R.;Nonato, L.G.;1;2017
Dias, F.;Silva, C.T.;1;2017
Dias, F.;Nonato, L.G.;1;2017
Silva, J.O.;Wiese, I.;1;2017
Silva, J.O.;German, D.;1;2017
Silva, J.O.;Steinmacher, I.;2;2017
Silva, J.O.;Gerosa, M.A.;2;2017
Wiese, I.;German, D.;1;2017
German, D.;Steinmacher, I.;1;2017
German, D.;Gerosa, M.A.;1;2017
Manassero, G.;Di Santo, S.G.;1;2017
Manassero, G.;Souto, L.;1;2017
Di Santo, S.G.;Souto, L.;1;2017
Soares, F.H.N.;Ramos, D.S.;1;2017
Cerri, J.P.;Terra, M.H.;1;2017
Massera Filho, C.;Terra, M.H.;1;2017
Massera Filho, C.;Wolf, D.F.;1;2017
Coelho, R.S.;Moura, P.F.S.;1;2017
Coelho, R.S.;Wakabayashi, Y.;1;2017
Moura, P.F.S.;Wakabayashi, Y.;1;2017
Rodrigues, M.O.;Toledo, F.M.B.;1;2017
Saviniec, L.;Constantino, A.A.;1;2017
Santos, S.N.C.;Almeida, J.M.P.;1;2017
Santos, S.N.C.;Paula, K.T.;1;2017
Santos, S.N.C.;Mastelaro, V.R.;1;2017
Santos, S.N.C.;Mendonça, C.R.;1;2017
Almeida, J.M.P.;Mastelaro, V.R.;1;2017
Paula, K.T.;Mastelaro, V.R.;1;2017
Mastelaro, V.R.;Mendonça, C.R.;1;2017
Lima-Junior, F.R.;Carpinetti, L.C.R.;1;2017
Affonso, C.;Rossi, A.L.D.;1;2017
Affonso, C.;Vieira, F.H.A.;1;2017
Affonso, C.;de Carvalho, A.C.P.D.L.F.;1;2017
Rossi, A.L.D.;Vieira, F.H.A.;1;2017
Rossi, A.L.D.;de Carvalho, A.C.P.D.L.F.;1;2017
Vieira, F.H.A.;de Carvalho, A.C.P.D.L.F.;1;2017
Watanabe, R.N.;Kohn, A.F.;1;2017
Moral, R.A.;Hinde, J.;1;2017
Moral, R.A.;Demétrio, C.G.B.;1;2017
Hinde, J.;Demétrio, C.G.B.;1;2017
Barros-Carvalho, G.A.;Van Sluys, M.-A.;1;2017
Barros-Carvalho, G.A.;Lopes, F.M.;1;2017
Van Sluys, M.-A.;Lopes, F.M.;1;2017
Casti, P.;Nogueira-Barbosa, M.H.;1;2017
Casti, P.;Di Natale, C.;1;2017
Mencattini, A.;Nogueira-Barbosa, M.H.;1;2017
Mencattini, A.;Di Natale, C.;1;2017
Nogueira-Barbosa, M.H.;Martinelli, E.;1;2017
Nogueira-Barbosa, M.H.;Di Natale, C.;1;2017
Martinelli, E.;Di Natale, C.;1;2017
Potts, A.S.;Alvarado, C.S.M.;1;2017
Potts, A.S.;Garcia, C.;1;2017
Alvarado, C.S.M.;Garcia, C.;1;2017
Vasconcelos, S.N.S.;Fornari, E.;1;2017
Vasconcelos, S.N.S.;Caracelli, I.;1;2017
Vasconcelos, S.N.S.;Stefani, H.A.;1;2017
Fornari, E.;Caracelli, I.;1;2017
Fornari, E.;Stefani, H.A.;1;2017
Caracelli, I.;Stefani, H.A.;1;2017
Santana, E.F.Z.;Chaves, A.P.;1;2017
Santana, E.F.Z.;Gerosa, M.A.;1;2017
Chaves, A.P.;Kon, F.;1;2017
Chaves, A.P.;Milojicic, D.S.;1;2017
Gerosa, M.A.;Kon, F.;1;2017
Gerosa, M.A.;Milojicic, D.S.;1;2017
Damian, J.M.;Santi, A.L.;1;2017
Damian, J.M.;Fornari, M.;1;2017
Damian, J.M.;Da Ros, C.O.;1;2017
Damian, J.M.;Eschner, V.L.;1;2017
Santi, A.L.;Fornari, M.;1;2017
Santi, A.L.;Da Ros, C.O.;1;2017
Santi, A.L.;Eschner, V.L.;1;2017
Fornari, M.;Da Ros, C.O.;1;2017
Fornari, M.;Eschner, V.L.;1;2017
Da Ros, C.O.;Eschner, V.L.;1;2017
Alves Florencio, D.;Ricardo Freitas De Oliveira, D.;1;2017
Alves Florencio, D.;Laisa Soares Xavier Freitas, E.;1;2017
Alves Florencio, D.;Da Fonseca De Souza, F.;1;2017
Ricardo Freitas De Oliveira, D.;Laisa Soares Xavier Freitas, E.;1;2017
Ricardo Freitas De Oliveira, D.;Da Fonseca De Souza, F.;1;2017
Laisa Soares Xavier Freitas, E.;Da Fonseca De Souza, F.;1;2017
Soriano-Vargas, A.;Vani, B.C.;1;2017
Soriano-Vargas, A.;Shimabukuro, M.H.;1;2017
Soriano-Vargas, A.;F. Oliveira, M.C.;1;2017
Vani, B.C.;Shimabukuro, M.H.;1;2017
Vani, B.C.;F. Oliveira, M.C.;1;2017
Vani, B.C.;Hamann, B.;1;2017
Shimabukuro, M.H.;F. Oliveira, M.C.;1;2017
Shimabukuro, M.H.;Hamann, B.;1;2017
F. Oliveira, M.C.;Hamann, B.;1;2017
Han, J.;Lo, A.;1;2017
Han, J.;Treglown, A.;1;2017
Lo, A.;Treglown, A.;1;2017
Lo, A.;Zhao, Y.;1;2017
Treglown, A.;Zhao, Y.;1;2017
Borges, L.R.;Guerrero, I.;1;2017
Borges, L.R.;Bakic, P.R.;1;2017
Borges, L.R.;Maidment, A.D.A.;1;2017
Borges, L.R.;Vieira, M.A.C.;1;2017
Guerrero, I.;Bakic, P.R.;1;2017
Guerrero, I.;Maidment, A.D.A.;1;2017
Guerrero, I.;Vieira, M.A.C.;1;2017
Bakic, P.R.;Maidment, A.D.A.;1;2017
Bakic, P.R.;Vieira, M.A.C.;1;2017
Maidment, A.D.A.;Vieira, M.A.C.;1;2017
Ferreira, T.C.;Paraboni, I.;1;2017
Fernandez-Bes, J.;Arenas-García, J.;1;2017
Fernandez-Bes, J.;Silva, M.T.M.;1;2017
Fernandez-Bes, J.;Azpicueta-Ruiz, L.A.;1;2017
Arenas-García, J.;Silva, M.T.M.;1;2017
Arenas-García, J.;Azpicueta-Ruiz, L.A.;1;2017
Silva, M.T.M.;Azpicueta-Ruiz, L.A.;1;2017
N. Sá, L.F.;Novotny, A.A.;1;2017
N. Sá, L.F.;Romero, J.S.;1;2017
N. Sá, L.F.;N. Silva, E.C.;1;2017
Novotny, A.A.;Romero, J.S.;1;2017
Novotny, A.A.;N. Silva, E.C.;1;2017
